时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744358600.119660883,.130,13472.1718,0,0,0,0
1744358600.650726934,.130,13472.1718,0,0,0,0
1744358601.178966470,.130,13472.1718,0,0,0,0
1744358601.710351411,.131,13472.1718,0,0,0,0
1744358602.241195465,.130,13472.1718,0,0,0,0
1744358602.770154920,.130,13472.1718,0,0,0,0
1744358603.299445713,.130,13472.1718,0,0,0,0
1744358603.829536004,.130,13472.1718,0,0,0,0
1744358604.360670513,.129,13472.1718,0,0,0,0
1744358604.889656355,.131,13472.1718,0,.0156,0,1
1744358605.418280381,.130,13472.1718,0,0,0,0
1744358605.950238301,.130,13472.1718,0,0,0,0
1744358606.480453854,.129,13472.1718,0,0,0,0
1744358607.012103740,.130,13472.1718,0,0,0,0
1744358607.541964410,.131,13472.1718,0,0,0,0
1744358608.071209681,.130,13472.1718,0,0,0,0
1744358608.602766230,.130,13472.1718,0,0,0,0
1744358609.132044407,.130,13472.1718,0,0,0,0
1744358609.661279158,.131,13472.1718,0,0,0,0
1744358610.191187396,.130,13472.1718,0,0,0,0
1744358610.720475281,.130,13472.1718,0,0,0,0
1744358611.249055895,.129,13472.1718,0,0,0,0
1744358611.781084333,.130,13472.1718,0,0,0,0
1744358612.309756986,.131,13472.1718,0,0,0,0
1744358612.839148234,.130,13472.1718,0,0,0,0
1744358613.367744237,.130,13472.1718,0,0,0,0
1744358613.897582924,.131,13472.1718,0,0,0,0
1744358614.428108032,.129,13472.1718,0,0,0,0
1744358614.959213455,.131,13472.1718,0,0,0,0
1744358615.487363153,.130,13472.1718,0,0,0,0
1744358616.015909662,.130,13472.1718,0,0,0,0
1744358616.546187146,.131,13472.1718,0,0,0,0
1744358617.076632328,.130,13472.1718,0,0,0,0
1744358617.606458482,.130,13472.1718,0,0,0,0
1744358618.136199871,.130,13472.1718,0,0,0,0
1744358618.665238275,.131,13472.1718,0,0,0,0
1744358619.195838162,.129,13472.1718,0,0,0,0
1744358619.723978829,.130,13472.1718,0,0,0,0
1744358620.253051408,.130,13472.1718,0,0,0,0
1744358620.781863195,.131,13472.1718,0,0,0,0
1744358621.313897629,.130,13472.1718,0,0,0,0
1744358621.846501327,.130,13472.1718,0,0,0,0
1744358622.377515211,.130,13472.1718,0,0,0,0
1744358622.907594502,.130,13472.1718,0,0,0,0
1744358623.434722815,.130,13472.1718,0,0,0,0
1744358623.965795259,.130,13472.1718,0,0,0,0
1744358624.495867718,.129,13472.1718,0,0,0,0
1744358625.029238160,.131,13472.1718,0,0,0,0
1744358625.560905304,.130,13472.1718,0,0,0,0
1744358626.089136203,.129,13472.1718,0,0,0,0
1744358626.618615710,.131,13472.1718,0,0,0,0
1744358627.148734306,.129,13472.1757,0,0,0,0
1744358627.676968951,.130,13472.1718,0,0,0,0
1744358628.205265646,.131,13472.1718,0,0,0,0
1744358628.732680022,.129,13472.1718,0,0,0,0
1744358629.260555248,.130,13472.1718,0,0,0,0
1744358629.788249693,.130,13472.1718,0,0,0,0
1744358630.315622271,.130,13472.1718,0,0,0,0
1744358630.842526372,.130,13472.2968,0,0,0,0
1744358631.373673982,.130,13472.2968,0,0,0,0
1744358631.903349726,.130,13472.2968,0,0,0,0
1744358632.432419119,.130,13472.2968,0,0,0,0
1744358632.961537168,.131,13472.1718,0,0,0,0
1744358633.490771613,.129,13472.1718,0,0,0,0
1744358634.021855599,.130,13472.1718,0,0,0,0
1744358634.552707342,.129,13472.1718,0,0,0,0
1744358635.082440283,.131,13472.1718,0,0,0,0
1744358635.611511591,.130,13472.1718,0,.0156,0,1
1744358636.142744612,.130,13472.1718,0,0,0,0
1744358636.673921669,.130,13472.1718,0,0,0,0
1744358637.204287915,.129,13472.1718,0,0,0,0
1744358637.732923538,.130,13472.1718,0,0,0,0
1744358638.261651334,.130,13472.1718,0,0,0,0
1744358638.789719345,.130,13472.1718,0,0,0,0
1744358639.319505973,.130,13472.1757,0,0,0,0
1744358639.847767488,.130,13472.1757,0,0,0,0
1744358640.376298026,.130,13472.1757,0,0,0,0
1744358640.906649550,.131,13472.1757,0,0,0,0
1744358641.437663564,.131,13472.1757,0,0,0,0
1744358641.968202877,.130,13472.1757,0,0,0,0
1744358642.502785887,.130,13472.1757,0,0,0,0
1744358643.033498685,.131,13472.1757,0,0,0,0
1744358643.565378932,.130,13472.1757,0,0,0,0
1744358644.094666871,.130,13472.1757,0,0,0,0
1744358644.623880663,.130,13472.1757,0,0,0,0
1744358645.152460781,.130,13472.1757,0,0,0,0
1744358645.680237405,.130,13472.1757,0,0,0,0
1744358646.210434862,.130,13472.1757,0,0,0,0
1744358646.740433269,.130,13472.1757,0,0,0,0
1744358647.269545445,.131,13472.1757,0,0,0,0
1744358647.798428846,.130,13472.1757,0,0,0,0
1744358648.329385221,.131,13472.1757,0,0,0,0
1744358648.861893304,.129,13472.1757,0,0,0,0
1744358649.394529135,.130,13472.1757,0,0,0,0
1744358649.926491613,.130,13472.1757,0,0,0,0
1744358650.456795704,.130,13472.1757,0,0,0,0
1744358650.986061274,.131,13472.1757,0,0,0,0
1744358651.518045942,.130,13472.1757,0,0,0,0
1744358652.048373502,.129,13472.1757,0,0,0,0
1744358652.578226155,.131,13472.1757,0,0,0,0
1744358653.107510941,.130,13472.1757,0,0,0,0
1744358653.635914302,.130,13472.1757,0,0,0,0
1744358654.165775009,.131,13472.1757,0,0,0,0
1744358654.694563637,.130,13472.1757,0,0,0,0
1744358655.226474795,.129,13472.1757,0,0,0,0
1744358655.758111483,.130,13472.1757,0,0,0,0
1744358656.289586370,.130,13472.1757,0,0,0,0
1744358656.820206768,.130,13472.1757,0,0,0,0
1744358657.350379120,.131,13472.1757,0,0,0,0
1744358657.880105661,.130,13472.1757,0,0,0,0
1744358658.412871485,.130,13472.1757,0,0,0,0
1744358658.943766778,.131,13472.1757,0,0,0,0
1744358659.475329425,.130,13472.1757,0,0,0,0
1744358660.006228878,.130,13472.1757,0,0,0,0
1744358660.537083735,.130,13472.1757,0,0,0,0
1744358661.066546302,.131,13472.1757,0,0,0,0
1744358661.594499850,.130,13472.1757,0,0,0,0
1744358662.124237523,.130,13472.1757,0,0,0,0
1744358662.654854878,.130,13472.1757,0,0,0,0
1744358663.184248266,.130,13472.1757,0,0,0,0
1744358663.713235982,.129,13472.1757,0,0,0,0
1744358664.242823071,.130,13472.1757,0,0,0,0
1744358664.771987741,.130,13472.1757,0,0,0,0
1744358665.301216058,.131,13472.1757,0,0,0,0
1744358665.830614744,.130,13472.1757,0,0,0,0
1744358666.360371673,.130,13472.1757,0,.0156,0,1
1744358666.890893456,.130,13472.1757,0,0,0,0
1744358667.419305643,.144,13472.1757,0,0,0,0
1744358667.950226206,.130,13472.1757,0,0,0,0
1744358668.480612637,.129,13472.1757,0,0,0,0
1744358669.011917445,.130,13472.1757,0,0,0,0
1744358669.543481102,.130,13472.1757,0,0,0,0
1744358670.072265881,.130,13472.3007,0,0,0,0
1744358670.601665503,.131,13472.1757,0,0,0,0
1744358671.132223584,.129,13472.1757,0,0,0,0
1744358671.661246301,.131,13472.1757,0,0,0,0
1744358672.190339464,.130,13472.1757,0,0,0,0
1744358672.721452611,.130,13472.1757,0,0,0,0
1744358673.251343361,.129,13472.1757,0,0,0,0
1744358673.779827954,.130,13472.1757,0,0,0,0
1744358674.309410543,.130,13472.1757,0,0,0,0
1744358674.838760272,.131,13472.1757,0,0,0,0
1744358675.368527347,.130,13472.1757,0,0,0,0
1744358675.897037315,.130,13472.1757,0,0,0,0
1744358676.427371811,.131,13472.1757,0,0,0,0
1744358676.956034848,.130,13472.1757,0,0,0,0
1744358677.487029541,.130,13472.1757,0,0,0,0
1744358678.017425576,.131,13472.1757,0,0,0,0
1744358678.546341254,.129,13472.1757,0,0,0,0
1744358679.076570674,.130,13472.1757,0,0,0,0
1744358679.607650417,.130,13472.1757,0,0,0,0
1744358680.136977822,.130,13472.1757,0,0,0,0
1744358680.666455067,.131,13472.1757,0,0,0,0
1744358681.197331203,.130,13472.1757,0,0,0,0
1744358681.727642786,.129,13472.1757,0,0,0,0
1744358682.256457093,.130,13472.1757,0,0,0,0
1744358682.786088927,.131,13472.3007,0,0,0,0
1744358683.316358005,.129,13472.3007,0,0,0,0
1744358683.845134641,.130,13472.1757,0,0,0,0
1744358684.376312922,.130,13472.1757,0,0,0,0
1744358684.906200545,.131,13472.1757,0,0,0,0
1744358685.439601804,.130,13472.1757,0,0,0,0
1744358685.968025513,.130,13472.1757,0,0,0,0
1744358686.503588899,.130,13472.1757,0,0,0,0
1744358687.034694790,.130,13472.1757,0,0,0,0
1744358687.564869373,.130,13472.1757,0,0,0,0
1744358688.094931283,.130,13472.1757,0,0,0,0
1744358688.623912376,.130,13472.1757,0,0,0,0
1744358689.153387730,.131,13472.1757,0,0,0,0
1744358689.686686314,.129,13472.1757,0,0,0,0
1744358690.217355418,.130,13472.1757,0,0,0,0
1744358690.746960774,.130,13472.1757,0,0,0,0
1744358691.276194355,.130,13472.1757,0,0,0,0
1744358691.804882551,.130,13472.1757,0,0,0,0
1744358692.334174084,.130,13472.1757,0,0,0,0
1744358692.862819639,.130,13472.1757,0,0,0,0
1744358693.394810033,.130,13472.1757,0,0,0,0
1744358693.926517613,.130,13472.1757,0,0,0,0
1744358694.456565815,.130,13472.1757,0,0,0,0
1744358694.985889011,.131,13472.1757,0,0,0,0
1744358695.519718290,.130,13472.1757,0,0,0,0
1744358696.049272403,.130,13472.1757,0,0,0,0
1744358696.577833464,.131,13472.1757,0,0,0,0
1744358697.109187095,.130,13472.1757,0,.0156,0,1
1744358697.639943274,.129,13472.1757,0,0,0,0
1744358698.168914266,.129,13472.1757,0,0,0,0
