时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744368006.795655189,.126,13034.7031,0,0,0,0
1744368007.326696529,.125,13034.7031,0,0,0,0
1744368007.858010823,.126,13034.7031,0,0,0,0
1744368008.390486269,.125,13034.7031,0,0,0,0
1744368008.920402713,.126,13034.7031,0,0,0,0
1744368009.452515647,.125,13034.7031,0,0,0,0
1744368009.983654465,.125,13034.7031,0,0,0,0
1744368010.516957997,.126,13034.7031,0,0,0,0
1744368011.047578999,.125,13034.7031,0,0,0,0
1744368011.577280018,.127,13034.7031,0,0,0,0
1744368012.107049132,.124,13034.7031,0,0,0,0
1744368012.638562157,.125,13034.7031,0,0,0,0
1744368013.170954829,.126,13034.7031,0,0,0,0
1744368013.703297943,.125,13034.7031,0,0,0,0
1744368014.232972790,.126,13034.7031,0,0,0,0
1744368014.764218371,.125,13034.7031,0,0,0,0
1744368015.295604244,.125,13034.7031,0,0,0,0
1744368015.827897856,.126,13034.7031,0,0,0,0
1744368016.361014026,.126,13034.7031,0,0,0,0
1744368016.892826786,.125,13034.7031,0,0,0,0
1744368017.425482766,.126,13034.7031,0,0,0,0
1744368017.958564540,.126,13034.7031,0,0,0,0
1744368018.490927522,.125,13034.7031,0,0,0,0
1744368019.021162232,.124,13034.7031,0,0,0,0
1744368019.551775726,.126,13034.7031,0,0,0,0
1744368020.083494812,.125,13034.7031,0,0,0,0
1744368020.615903046,.126,13034.7031,0,0,0,0
1744368021.147149245,.125,13034.7031,0,0,0,0
1744368021.679801137,.125,13034.7031,0,0,0,0
1744368022.212125773,.126,13034.7031,0,0,0,0
1744368022.744617452,.125,13034.7031,0,0,0,0
1744368023.277302066,.127,13034.7031,0,0,0,0
1744368023.809546160,.125,13034.7031,0,0,0,0
1744368024.342189514,.126,13034.7031,0,0,0,0
1744368024.872715145,.124,13034.7031,0,0,0,0
1744368025.403996105,.125,13034.7031,0,0,0,0
1744368025.935239418,.126,13034.7031,0,0,0,0
1744368026.467323952,.125,13034.7031,0,0,0,0
1744368026.998902311,.126,13034.7031,0,0,0,0
1744368027.531830097,.125,13034.7031,0,0,0,0
1744368028.063803803,.125,13034.7031,0,0,0,0
1744368028.597031248,.126,13034.7031,0,0,0,0
1744368029.128971979,.125,13034.7031,0,0,0,0
1744368029.660650832,.126,13034.7031,0,0,0,0
1744368030.191866547,.125,13034.7031,0,0,0,0
1744368030.723557204,.125,13034.7031,0,0,0,0
1744368031.255197120,.126,13034.7031,0,0,0,0
1744368031.785101917,.125,13034.7031,0,0,0,0
1744368032.316749161,.125,13034.7031,0,0,0,0
1744368032.849655035,.126,13034.7031,0,0,0,0
1744368033.380539330,.125,13034.7031,0,0,0,0
1744368033.912913987,.125,13034.7031,0,0,0,0
1744368034.445019351,.125,13034.7031,0,0,0,0
1744368034.976168657,.126,13034.7031,0,0,0,0
1744368035.510430266,.125,13034.7031,0,0,0,0
1744368036.041926471,.126,13034.7031,0,.0156,0,1
1744368036.573449559,.125,13034.7031,0,0,0,0
1744368037.104310240,.124,13034.7031,0,0,0,0
1744368037.635881629,.126,13034.7031,0,0,0,0
1744368038.166888261,.125,13034.7031,0,0,0,0
1744368038.697143243,.126,13034.7031,0,0,0,0
1744368039.228101976,.125,13034.7031,0,0,0,0
1744368039.757585195,.127,13034.7031,0,0,0,0
1744368040.287142907,.124,13034.7031,0,0,0,0
1744368040.816201857,.125,13034.7031,0,0,0,0
1744368041.345446345,.127,13034.7031,0,0,0,0
1744368041.876001840,.124,13034.7031,0,0,0,0
1744368042.404317809,.126,13034.7031,0,0,0,0
1744368042.932957331,.125,13034.7031,0,0,0,0
1744368043.461213719,.126,13034.7031,0,0,0,0
1744368043.990620876,.126,13034.7031,0,0,0,0
1744368044.525077117,.125,13034.7031,0,0,0,0
1744368045.054289338,.126,13034.7031,0,0,0,0
1744368045.585315511,.125,13034.7031,0,0,0,0
1744368046.113744828,.125,13034.7031,0,0,0,0
1744368046.643000285,.126,13034.7031,0,0,0,0
1744368047.171551824,.125,13034.7031,0,0,0,0
1744368047.699973220,.126,13034.7031,0,0,0,0
1744368048.229595751,.125,13034.7031,0,0,0,0
1744368048.758587818,.126,13034.7031,0,0,0,0
1744368049.286679184,.125,13034.7031,0,0,0,0
1744368049.815216661,.125,13034.7031,0,0,0,0
1744368050.344300147,.126,13034.7031,0,0,0,0
1744368050.874648170,.125,13034.7031,0,0,0,0
1744368051.403373043,.126,13034.7031,0,0,0,0
1744368051.932268119,.125,13034.7031,0,0,0,0
1744368052.460521678,.125,13034.7031,0,0,0,0
1744368052.988755155,.126,13034.7031,0,0,0,0
1744368053.519621485,.125,13034.7031,0,0,0,0
1744368054.048528635,.126,13034.7031,0,0,0,0
1744368054.577869685,.126,13034.7031,0,0,0,0
1744368055.108108021,.125,13034.7031,0,0,0,0
1744368055.636695685,.125,13034.7031,0,0,0,0
1744368056.166480936,.125,13034.7031,0,0,0,0
1744368056.695980372,.126,13034.7031,0,0,0,0
1744368057.225250304,.124,13034.7031,0,0,0,0
1744368057.753249385,.126,13034.7031,0,0,0,0
1744368058.286622014,.125,13034.7031,0,0,0,0
1744368058.815236829,.125,13034.7031,0,0,0,0
1744368059.344520369,.126,13034.7031,0,0,0,0
1744368059.873107527,.125,13034.7031,0,0,0,0
1744368060.401366404,.127,13034.7031,0,0,0,0
1744368060.932409474,.124,13034.7031,0,0,0,0
1744368061.460183531,.125,13034.7031,0,0,0,0
1744368061.988677427,.126,13034.7031,0,0,0,0
1744368062.518847529,.125,13034.7031,0,0,0,0
1744368063.048671902,.126,13034.7031,0,0,0,0
1744368063.576903898,.125,13034.7031,0,0,0,0
1744368064.105594539,.127,13034.7031,0,0,0,0
1744368064.633815782,.125,13034.7031,0,0,0,0
1744368065.162819230,.125,13034.7031,0,0,0,0
1744368065.691082233,.126,13034.7031,0,0,0,0
1744368066.219697486,.125,13034.7031,0,0,0,0
1744368066.749266048,.127,13034.7031,0,.0156,0,1
1744368067.277562971,.125,13034.7031,0,0,0,0
1744368067.806050092,.125,13034.7031,0,0,0,0
1744368068.335655724,.126,13034.7031,0,0,0,0
1744368068.864274863,.125,13034.7031,0,0,0,0
1744368069.392300649,.126,13034.7031,0,0,0,0
1744368069.920097107,.125,13034.7031,0,0,0,0
1744368070.450510086,.126,13034.7031,0,0,0,0
1744368070.979417421,.125,13034.7031,0,0,0,0
1744368071.511163184,.125,13034.7031,0,0,0,0
1744368072.040061886,.126,13034.7031,0,0,0,0
1744368072.568409007,.125,13034.7031,0,0,0,0
1744368073.096397333,.126,13034.7031,0,0,0,0
1744368073.626934149,.125,13034.7031,0,0,0,0
1744368074.156357821,.124,13034.7031,0,0,0,0
1744368074.686343739,.127,13034.7031,0,0,0,0
1744368075.215471252,.125,13034.7031,0,0,0,0
1744368075.746692344,.126,13034.7031,0,0,0,0
1744368076.274085944,.125,13034.7031,0,0,0,0
1744368076.802808849,.125,13034.7031,0,0,0,0
1744368077.332617956,.126,13034.7031,0,0,0,0
1744368077.861116124,.125,13034.7031,0,0,0,0
1744368078.389949833,.127,13034.7031,0,0,0,0
1744368078.918595858,.125,13034.7031,0,0,0,0
1744368079.446554521,.126,13034.7031,0,0,0,0
1744368079.974868645,.125,13034.7031,0,0,0,0
1744368080.507147083,.125,13034.7031,0,0,0,0
1744368081.036130970,.126,13034.7031,0,0,0,0
1744368081.565244022,.126,13034.7031,0,0,0,0
1744368082.093641173,.126,13034.7031,0,0,0,0
1744368082.621762864,.125,13034.7031,0,0,0,0
1744368083.150532259,.125,13034.7031,0,0,0,0
1744368083.679955668,.126,13034.7031,0,0,0,0
1744368084.208316703,.125,13034.7031,0,0,0,0
1744368084.736387884,.126,13034.7031,0,0,0,0
1744368085.265930859,.125,13034.7031,0,0,0,0
1744368085.795610399,.124,13034.7031,0,0,0,0
1744368086.324656771,.126,13034.7031,0,0,0,0
1744368086.852455247,.125,13034.7031,0,0,0,0
1744368087.381011599,.126,13034.7070,0,0,0,0
1744368087.910389618,.125,13034.7031,0,0,0,0
1744368088.439529512,.125,13034.7031,0,0,0,0
1744368088.968874849,.126,13034.7031,0,0,0,0
1744368089.497759402,.126,13034.7031,0,0,0,0
1744368090.027862307,.126,13034.7031,0,0,0,0
1744368090.557271763,.125,13034.7031,0,0,0,0
1744368091.085888085,.127,13034.7031,0,0,0,0
1744368091.613876323,.125,13034.7031,0,0,0,0
1744368092.143285031,.125,13034.7031,0,0,0,0
1744368092.672824749,.126,13034.7031,0,0,0,0
1744368093.202135633,.125,13034.7031,0,0,0,0
1744368093.731119004,.126,13034.7031,0,0,0,0
1744368094.261561788,.125,13034.7031,0,0,0,0
1744368094.790853878,.125,13034.7031,0,0,0,0
1744368095.319427279,.126,13034.7031,0,0,0,0
1744368095.849661433,.125,13034.7031,0,0,0,0
1744368096.379963137,.126,13034.7031,0,0,0,0
1744368096.908849843,.125,13034.7031,0,0,0,0
1744368097.437024501,.125,13034.7031,0,.0156,0,1
1744368097.965262496,.127,13034.7031,0,0,0,0
1744368098.495145561,.124,13034.7031,0,0,0,0
1744368099.023594363,.126,13034.7031,0,0,0,0
1744368099.551724117,.125,13034.7031,0,0,0,0
1744368100.079601074,.125,13034.7031,0,0,0,0
1744368100.608157016,.126,13034.7031,0,0,0,0
1744368101.136118138,.125,13034.7031,0,0,0,0
1744368101.666635335,.126,13034.7031,0,0,0,0
1744368102.197220069,.125,13034.7031,0,0,0,0
1744368102.724967525,.125,13034.7031,0,0,0,0
1744368103.254169969,.125,13034.7031,0,0,0,0
1744368103.782780680,.125,13034.7031,0,0,0,0
1744368104.311580342,.126,13034.7031,0,0,0,0
1744368104.839988766,.125,13034.7031,0,0,0,0
1744368105.369865023,.126,13034.7031,0,0,0,0
1744368105.898757811,.125,13034.7031,0,0,0,0
1744368106.425362807,.125,13034.7031,0,0,0,0
1744368106.955355301,.125,13034.7031,0,0,0,0
1744368107.485553182,.125,13034.7031,0,0,0,0
1744368108.015561345,.125,13034.7031,0,0,0,0
1744368108.543757073,.125,13034.7031,0,0,0,0
1744368109.073343696,.125,13034.7031,0,0,0,0
1744368109.603315855,.125,13034.7031,0,0,0,0
1744368110.132175413,.125,13034.7031,0,0,0,0
1744368110.661536261,.127,13034.7031,0,0,0,0
1744368111.190834643,.125,13034.7031,0,0,0,0
1744368111.719338642,.126,13034.7031,0,0,0,0
1744368112.248210239,.125,13034.7031,0,0,0,0
1744368112.778193390,.125,13034.7031,0,0,0,0
1744368113.307233167,.126,13034.7031,0,0,0,0
1744368113.836658149,.125,13034.7031,0,0,0,0
1744368114.365208613,.126,13034.7031,0,0,0,0
1744368114.892910217,.125,13034.7031,0,0,0,0
1744368115.421640435,.126,13034.7031,0,0,0,0
1744368115.950452250,.126,13034.7031,0,0,0,0
1744368116.478564832,.125,13034.7031,0,0,0,0
1744368117.008725425,.126,13034.7031,0,0,0,0
1744368117.537183675,.125,13034.7031,0,0,0,0
1744368118.065356676,.126,13034.7031,0,0,0,0
1744368118.595215375,.125,13034.7031,0,0,0,0
1744368119.124069665,.125,13034.7031,0,0,0,0
1744368119.653536543,.127,13034.7031,0,0,0,0
1744368120.183414258,.124,13034.7031,0,0,0,0
1744368120.711365287,.126,13034.7031,0,0,0,0
1744368121.239732855,.125,13034.7031,0,0,0,0
1744368121.766695226,.125,13034.7031,0,0,0,0
1744368122.296757998,.126,13034.7031,0,0,0,0
1744368122.825413909,.126,13034.7031,0,0,0,0
1744368123.355007608,.126,13034.7031,0,0,0,0
1744368123.884614420,.124,13034.7031,0,0,0,0
1744368124.413375036,.126,13034.7031,0,0,0,0
1744368124.941912952,.126,13034.7031,0,0,0,0
1744368125.469993981,.125,13034.7031,0,0,0,0
1744368125.997707019,.126,13034.7031,0,0,0,0
1744368126.528141920,.124,13034.7031,0,0,0,0
1744368127.057542008,.125,13034.7031,0,0,0,0
1744368127.586413182,.126,13034.7031,0,0,0,0
1744368128.116349488,.124,13034.7031,0,.0156,0,1
1744368128.643948409,.126,13034.7031,0,0,0,0
1744368129.172822268,.125,13034.7031,0,0,0,0
1744368129.700097251,.125,13034.7031,0,0,0,0
1744368130.229652205,.127,13034.7031,0,0,0,0
1744368130.758018212,.125,13034.7031,0,0,0,0
1744368131.287126711,.126,13034.7031,0,0,0,0
1744368131.815503211,.125,13034.7031,0,0,0,0
1744368132.343440812,.126,13034.7031,0,0,0,0
1744368132.871707570,.125,13034.7031,0,0,0,0
1744368133.401162707,.125,13034.7031,0,0,0,0
1744368133.929042469,.125,13034.7031,0,0,0,0
1744368134.459503119,.125,13034.7031,0,0,0,0
1744368134.987861162,.126,13034.7031,0,0,0,0
1744368135.519092281,.125,13034.7031,0,0,0,0
1744368136.048492458,.125,13034.7031,0,0,0,0
1744368136.577874266,.127,13034.7031,0,0,0,0
1744368137.107303650,.124,13034.7031,0,0,0,0
1744368137.637424024,.127,13034.7031,0,0,0,0
1744368138.166485817,.125,13034.7031,0,0,0,0
1744368138.695754385,.126,13034.7031,0,0,0,0
1744368139.225048981,.124,13034.7031,0,0,0,0
1744368139.753783232,.126,13034.7031,0,0,0,0
1744368140.283225696,.126,13034.7031,0,0,0,0
1744368140.811230277,.125,13034.7031,0,0,0,0
1744368141.341159236,.126,13034.7031,0,0,0,0
1744368141.869759505,.125,13034.7031,0,0,0,0
1744368142.397290798,.125,13034.7031,0,0,0,0
1744368142.926030032,.126,13034.7031,0,0,0,0
1744368143.453385027,.125,13034.7031,0,0,0,0
1744368143.981064872,.125,13034.7031,0,0,0,0
1744368144.513185127,.125,13034.7031,0,0,0,0
1744368145.041193302,.126,13034.7031,0,0,0,0
1744368145.568816044,.125,13034.7031,0,0,0,0
1744368146.097005736,.125,13034.7031,0,0,0,0
1744368146.626294684,.127,13034.7031,0,0,0,0
1744368147.155262592,.125,13034.7031,0,0,0,0
1744368147.684461559,.126,13034.7031,0,0,0,0
1744368148.214693406,.125,13034.7031,0,0,0,0
1744368148.741979194,.125,13034.7031,0,0,0,0
1744368149.270258809,.126,13034.7031,0,0,0,0
1744368149.799619448,.125,13034.7031,0,0,0,0
1744368150.328659318,.126,13034.7031,0,0,0,0
1744368150.855955209,.125,13034.7031,0,0,0,0
1744368151.385057789,.125,13034.7031,0,0,0,0
1744368151.913442639,.127,13034.7031,0,0,0,0
1744368152.442659178,.125,13034.7031,0,0,0,0
1744368152.970382299,.126,13034.7031,0,0,0,0
1744368153.502006176,.125,13034.7031,0,0,0,0
1744368154.030388721,.125,13034.7031,0,0,0,0
1744368154.558284247,.126,13034.7031,0,0,0,0
1744368155.087580291,.125,13034.7031,0,0,0,0
1744368155.613642834,.127,13034.7031,0,0,0,0
1744368156.141929823,.125,13034.7031,0,0,0,0
1744368156.671577280,.126,13034.7031,0,0,0,0
1744368157.200398742,.125,13034.7031,0,0,0,0
1744368157.729433087,.126,13034.7031,0,0,0,0
1744368158.258338156,.126,13034.7031,0,0,0,0
1744368158.789803797,.125,13034.7031,0,.0156,0,1
1744368159.320893900,.126,13034.7031,0,0,0,0
1744368159.852083120,.125,13034.7031,0,0,0,0
1744368160.383583362,.126,13034.7031,0,0,0,0
1744368160.914879943,.125,13034.7031,0,0,0,0
1744368161.447626473,.125,13034.7031,0,0,0,0
1744368161.980321238,.126,13034.7031,0,0,0,0
1744368162.517550560,.125,13034.7031,0,0,0,0
1744368163.050795382,.126,13034.7031,0,0,0,0
1744368163.584244280,.125,13034.7031,0,0,0,0
1744368164.117225961,.125,13034.7031,0,0,0,0
1744368164.653193110,.126,13034.7031,0,0,0,0
1744368165.184406591,.124,13034.7031,0,0,0,0
1744368165.717296069,.127,13034.7031,0,0,0,0
1744368166.249845034,.125,13034.7031,0,0,0,0
1744368166.785070320,.125,13034.7031,0,0,0,0
1744368167.318254007,.126,13034.7031,0,0,0,0
1744368167.850656065,.125,13034.7031,0,0,0,0
1744368168.384316660,.126,13034.7031,0,0,0,0
1744368168.917334623,.126,13034.7031,0,0,0,0
1744368169.449829264,.126,13034.7031,0,0,0,0
1744368169.983100926,.125,13034.7031,0,0,0,0
1744368170.519002173,.125,13034.7031,0,0,0,0
1744368171.053515589,.127,13034.7031,0,0,0,0
1744368171.586201609,.125,13034.7031,0,0,0,0
1744368172.119112765,.126,13034.7031,0,0,0,0
1744368172.652885046,.125,13034.7031,0,0,0,0
1744368173.184535164,.124,13034.7031,0,0,0,0
1744368173.717741626,.127,13034.7031,0,0,0,0
1744368174.250619667,.125,13034.7031,0,0,0,0
1744368174.784093698,.126,13034.7031,0,0,0,0
1744368175.318651561,.125,13034.7031,0,0,0,0
1744368175.853069698,.127,13034.7031,0,0,0,0
1744368176.387497213,.124,13034.7031,0,0,0,0
1744368176.921927299,.125,13034.7031,0,0,0,0
1744368177.454970894,.126,13034.7031,0,0,0,0
1744368177.990624373,.125,13034.7031,0,0,0,0
1744368178.528010853,.126,13034.7031,0,0,0,0
1744368179.061346365,.125,13034.7031,0,0,0,0
1744368179.595406691,.124,13034.7031,0,0,0,0
1744368180.130146174,.126,13034.7031,0,0,0,0
1744368180.664096603,.124,13034.7031,0,0,0,0
1744368181.197807468,.127,13034.7031,0,0,0,0
1744368181.730318721,.125,13034.7031,0,0,0,0
1744368182.262921109,.126,13034.7031,0,0,0,0
1744368182.797438642,.125,13034.7031,0,0,0,0
1744368183.330766265,.124,13034.7031,0,0,0,0
1744368183.864626428,.126,13034.7031,0,0,0,0
1744368184.399179774,.125,13034.7031,0,0,0,0
1744368184.933130720,.127,13034.7031,0,0,0,0
1744368185.468188328,.124,13034.7031,0,0,0,0
1744368186.001323435,.126,13034.7031,0,0,0,0
1744368186.536008511,.125,13034.7031,0,0,0,0
1744368187.069521477,.125,13034.7031,0,0,0,0
1744368187.601553281,.126,13034.7031,0,0,0,0
1744368188.136348626,.124,13034.7031,0,0,0,0
1744368188.674618846,.127,13034.7031,0,0,0,0
1744368189.207274030,.125,13034.7031,0,0,0,0
1744368189.739987717,.125,13034.7031,0,.0156,0,1
1744368190.274722583,.127,13034.7031,0,0,0,0
1744368190.808405796,.124,13034.7031,0,0,0,0
1744368191.341647189,.127,13034.7031,0,0,0,0
1744368191.876835219,.125,13034.7031,0,0,0,0
1744368192.410115067,.125,13034.7031,0,0,0,0
1744368192.943707907,.125,13034.7031,0,0,0,0
1744368193.475439754,.125,13034.7031,0,0,0,0
1744368194.008493521,.126,13034.7031,0,0,0,0
1744368194.543137235,.125,13034.7031,0,0,0,0
1744368195.076198780,.126,13034.7031,0,0,0,0
1744368195.608034246,.125,13034.7031,0,0,0,0
1744368196.142408297,.125,13034.7031,0,0,0,0
1744368196.676927311,.126,13034.7031,0,0,0,0
1744368197.211631654,.125,13034.7031,0,0,0,0
1744368197.745799324,.127,13034.7031,0,0,0,0
1744368198.278500175,.125,13034.7031,0,0,0,0
1744368198.812488934,.125,13034.7031,0,0,0,0
1744368199.346602674,.126,13034.7031,0,0,0,0
1744368199.880152590,.124,13034.7031,0,0,0,0
1744368200.413987279,.127,13034.7031,0,0,0,0
1744368200.947975718,.124,13034.7031,0,0,0,0
1744368201.481386853,.127,13034.7031,0,0,0,0
1744368202.013100045,.124,13034.7031,0,0,0,0
1744368202.545481055,.126,13034.7031,0,0,0,0
1744368203.079709617,.126,13034.7031,0,0,0,0
1744368203.613057670,.125,13034.7031,0,0,0,0
1744368204.146451869,.126,13034.7031,0,0,0,0
1744368204.684131975,.124,13034.7031,0,0,0,0
1744368205.216342150,.125,13034.7031,0,0,0,0
1744368205.750449989,.127,13034.7031,0,0,0,0
1744368206.283853760,.125,13034.7031,0,0,0,0
1744368206.816978936,.127,13034.7031,0,0,0,0
1744368207.351030970,.124,13034.7031,0,0,0,0
1744368207.884635477,.127,13034.7031,0,0,0,0
1744368208.420235462,.124,13034.7031,0,0,0,0
1744368208.951935976,.125,13034.7031,0,0,0,0
1744368209.485545757,.127,13034.7031,0,0,0,0
1744368210.020048726,.124,13034.7031,0,0,0,0
1744368210.554554124,.127,13034.7031,0,0,0,0
1744368211.087452425,.125,13034.7031,0,0,0,0
1744368211.620213358,.125,13034.7031,0,0,0,0
1744368212.154124957,.127,13034.7031,0,0,0,0
1744368212.689784688,.125,13034.7031,0,0,0,0
1744368213.225017461,.127,13034.7031,0,0,0,0
1744368213.758511775,.124,13034.7031,0,0,0,0
1744368214.291794927,.125,13034.7031,0,0,0,0
1744368214.825941504,.126,13034.7031,0,0,0,0
1744368215.359178787,.125,13034.7031,0,0,0,0
1744368215.892444900,.126,13034.7031,0,0,0,0
1744368216.426175016,.125,13034.7031,0,0,0,0
1744368216.958913101,.126,13034.7031,0,0,0,0
1744368217.491852768,.125,13034.7031,0,0,0,0
1744368218.025633633,.125,13034.7031,0,0,0,0
1744368218.559187459,.126,13034.7031,0,0,0,0
1744368219.093165396,.125,13034.7031,0,0,0,0
1744368219.626445609,.126,13034.7031,0,0,0,0
1744368220.161447255,.125,13034.7031,0,.0156,0,1
1744368220.694511839,.125,13034.7031,0,0,0,0
1744368221.229622479,.127,13034.7031,0,0,0,0
1744368221.763344570,.124,13034.7031,0,0,0,0
1744368222.297192755,.127,13034.7031,0,0,0,0
1744368222.830191630,.126,13034.7031,0,0,0,0
1744368223.363761450,.124,13034.7031,0,0,0,0
