时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744376134.879519433,.124,13155.1718,0,0,0,0
1744376135.412794578,.125,13155.2968,0,0,0,0
1744376135.945579635,.126,13155.4218,0,0,0,0
1744376136.485136528,.125,13155.4882,0,0,0,0
1744376137.019113538,.124,13155.6132,0,0,0,0
1744376137.553518378,.125,13155.6132,0,0,0,0
1744376138.094772852,.125,13155.7382,0,0,0,0
1744376138.632111629,.125,13155.8632,0,0,0,0
1744376139.167072620,.125,13155.9492,0,0,0,0
1744376139.700388016,.126,13156.0742,0,0,0,0
1744376140.237363167,.126,13156.0742,0,2.5351,0,11
1744376140.770330520,.125,13156.1992,0,0,0,0
1744376141.306703958,.125,13156.3242,0,0,0,0
1744376141.841232310,.125,13156.4492,0,0,0,0
1744376142.375533239,.124,13156.4492,0,0,0,0
1744376142.911104239,.125,13156.5742,0,0,0,0
1744376143.447012261,.125,13156.6992,0,0,0,0
1744376143.983964537,.125,13156.8242,0,0,0,0
1744376144.521841493,.125,13156.9492,0,0,0,0
1744376145.056259248,.125,13156.9492,0,0,0,0
1744376145.592949080,.125,13157.0625,0,0,0,0
1744376146.126126740,.127,13157.1914,0,.0156,0,1
1744376146.658117536,.125,13157.3164,0,0,0,0
1744376147.190181104,.125,13157.3164,0,0,0,0
1744376147.721647852,.125,13157.4414,0,0,0,0
1744376148.254201272,.125,13157.5664,0,0,0,0
1744376148.784790514,.124,13157.5664,0,0,0,0
1744376149.317185757,.126,13157.6914,0,0,0,0
1744376149.850004021,.125,13157.8164,0,0,0,0
1744376150.384130222,.124,13157.9492,0,0,0,0
1744376150.916897060,.125,13157.9492,0,0,0,0
1744376151.449485647,.126,13158.1523,0,0,0,0
1744376151.982511216,.125,13158.1523,0,0,0,0
1744376152.518522416,.125,13158.2773,0,0,0,0
1744376153.050814179,.125,13158.4023,0,0,0,0
1744376153.583595896,.126,13158.5195,0,0,0,0
1744376154.115260265,.125,13158.5195,0,0,0,0
1744376154.647556903,.125,13158.6445,0,0,0,0
1744376155.179614720,.125,13158.7148,0,0,0,0
1744376155.710674538,.125,13158.8398,0,2.5859,0,10
1744376156.241849265,.125,13158.8398,0,0,0,0
1744376156.772359554,.124,13158.9648,0,0,0,0
1744376157.303525843,.125,13159.0898,0,0,0,0
1744376157.834778336,.125,13159.2148,0,0,0,0
1744376158.366275699,.125,13159.2148,0,0,0,0
1744376158.897828851,.125,13159.3515,0,0,0,0
1744376159.429022499,.127,13159.4765,0,0,0,0
1744376159.961038173,.124,13159.4765,0,0,0,0
1744376160.492008576,.125,13159.6015,0,0,0,0
1744376161.023290985,.125,13159.7265,0,0,0,0
1744376161.553951049,.125,13159.7265,0,0,0,0
1744376162.084120729,.124,13159.8515,0,0,0,0
1744376162.615023504,.125,13159.9765,0,0,0,0
1744376163.146526270,.125,13159.9765,0,0,0,0
1744376163.674994033,.125,13160.1015,0,0,0,0
1744376164.204608936,.124,13160.2265,0,0,0,0
1744376164.735104312,.125,13160.2265,0,0,0,0
1744376165.263774864,.125,13160.3515,0,0,0,0
1744376165.792617296,.125,13160.4765,0,0,0,0
1744376166.321313253,.126,13160.6015,0,0,0,0
1744376166.850260231,.125,13160.6015,0,0,0,0
1744376167.378577211,.126,13160.7382,0,0,0,0
1744376167.906276540,.125,13160.8632,0,0,0,0
1744376168.434687135,.125,13160.8632,0,0,0,0
1744376168.962716616,.125,13160.9882,0,0,0,0
1744376169.490729075,.125,13161.0468,0,0,0,0
1744376170.020940555,.124,13161.1718,0,0,0,0
1744376170.548934841,.125,13161.1718,0,0,0,0
1744376171.077023641,.125,13161.2968,0,2.4453,0,9
1744376171.605366318,.126,13161.4218,0,0,0,0
1744376172.134599418,.124,13161.4218,0,0,0,0
1744376172.663535531,.125,13161.5468,0,0,0,0
1744376173.191758604,.125,13161.6640,0,0,0,0
1744376173.720155047,.125,13161.7890,0,0,0,0
1744376174.248242858,.126,13161.7890,0,0,0,0
1744376174.776864426,.125,13161.9257,0,0,0,0
1744376175.305195983,.126,13161.9257,0,0,0,0
1744376175.833583375,.125,13162.0507,0,0,0,0
1744376176.362171010,.125,13162.1757,0,0,0,0
1744376176.892027554,.124,13162.2382,0,.0156,0,1
1744376177.420739396,.125,13162.3632,0,0,0,0
1744376177.950277106,.125,13162.3632,0,0,0,0
1744376178.479217743,.125,13162.4882,0,0,0,0
1744376179.006363073,.125,13162.6132,0,0,0,0
1744376179.535569618,.125,13162.6132,0,0,0,0
1744376180.063252392,.125,13162.7382,0,0,0,0
1744376180.591644887,.125,13162.8632,0,0,0,0
1744376181.119498195,.125,13162.9882,0,0,0,0
1744376181.647735876,.125,13162.9882,0,0,0,0
1744376182.178001830,.125,13163.1132,0,0,0,0
1744376182.706366488,.127,13163.1835,0,0,0,0
1744376183.234549761,.125,13163.3085,0,0,0,0
1744376183.763137943,.125,13163.3085,0,0,0,0
1744376184.290910205,.125,13163.4453,0,0,0,0
1744376184.820079603,.125,13163.5703,0,0,0,0
1744376185.349667373,.125,13163.5703,0,0,0,0
1744376185.876735625,.124,13163.6953,0,0,0,0
1744376186.404583582,.125,13163.8203,0,2.4218,0,10
1744376186.932581873,.125,13163.8203,0,0,0,0
1744376187.461682590,.126,13163.9453,0,0,0,0
1744376187.990745369,.125,13164.0703,0,0,0,0
1744376188.520674538,.124,13164.1054,0,0,0,0
1744376189.049013466,.125,13164.2304,0,0,0,0
1744376189.577117348,.128,13164.3554,0,0,0,0
1744376190.105264491,.125,13164.3554,0,0,0,0
1744376190.633595699,.125,13164.5234,0,0,0,0
1744376191.161764622,.125,13164.6484,0,0,0,0
1744376191.690011428,.125,13164.7460,0,0,0,0
1744376192.217535240,.125,13164.7460,0,0,0,0
1744376192.744787602,.124,13164.8710,0,0,0,0
1744376193.273029361,.125,13164.9960,0,0,0,0
1744376193.801860361,.126,13165.1210,0,0,0,0
1744376194.330235659,.125,13165.1210,0,0,0,0
1744376194.859047066,.125,13165.2460,0,0,0,0
1744376195.386947982,.125,13165.4960,0,0,0,0
1744376195.915667470,.126,13165.4960,0,0,0,0
1744376196.444103800,.125,13165.4960,0,1.7265,0,6
1744376196.972841484,.125,13165.6210,0,0,0,0
1744376197.504494706,.125,13165.7460,0,0,0,0
1744376198.032656721,.125,13165.7460,0,0,0,0
1744376198.560483731,.125,13165.8710,0,0,0,0
1744376199.089348320,.126,13166.0039,0,0,0,0
1744376199.618535071,.125,13166.0039,0,0,0,0
1744376200.146056891,.125,13166.1289,0,0,0,0
1744376200.673979309,.125,13166.2539,0,0,0,0
1744376201.202185330,.125,13166.3789,0,0,0,0
1744376201.729931531,.125,13166.3789,0,0,0,0
1744376202.258372988,.125,13166.5039,0,0,0,0
1744376202.786748942,.127,13166.5742,0,0,0,0
1744376203.315323507,.125,13166.6679,0,0,0,0
1744376203.843651507,.125,13166.7929,0,0,0,0
1744376204.372309078,.125,13166.7929,0,0,0,0
1744376204.901825460,.125,13166.9179,0,0,0,0
1744376205.430634713,.125,13167.0429,0,0,0,0
1744376205.958882392,.125,13167.0429,0,0,0,0
1744376206.486630185,.125,13167.2265,0,0,0,0
1744376207.013874803,.125,13167.2851,0,0,0,0
1744376207.543014790,.125,13167.4101,0,.0156,0,1
1744376208.072208719,.125,13167.4101,0,0,0,0
1744376208.599884156,.125,13167.5351,0,0,0,0
1744376209.129296031,.125,13167.6601,0,0,0,0
1744376209.658333606,.125,13167.6601,0,0,0,0
1744376210.186778547,.125,13167.7851,0,0,0,0
1744376210.715413617,.126,13167.9101,0,0,0,0
1744376211.245089250,.124,13167.9101,0,0,0,0
1744376211.773431985,.126,13168.0312,0,0,0,0
1744376212.301461009,.125,13168.1562,0,0,0,0
1744376212.829762904,.125,13168.1562,0,0,0,0
1744376213.357885928,.125,13168.2812,0,0,0,0
1744376213.887092334,.125,13168.4062,0,0,0,0
1744376214.415330227,.125,13168.4843,0,0,0,0
1744376214.943384308,.125,13168.6132,0,0,0,0
1744376215.471937556,.125,13168.6093,0,0,0,0
1744376216.000337977,.125,13168.7343,0,0,0,0
1744376216.527511838,.125,13168.8593,0,0,0,0
1744376217.055089351,.125,13168.8593,0,0,0,0
1744376217.584094886,.125,13168.9843,0,0,0,0
1744376218.111762042,.126,13169.1015,0,0,0,0
1744376218.639137463,.125,13169.1367,0,0,0,0
1744376219.172158272,.125,13169.2617,0,0,0,0
1744376219.700703502,.125,13169.3867,0,0,0,0
1744376220.228437065,.125,13169.3867,0,0,0,0
1744376220.756812097,.125,13169.5117,0,0,0,0
1744376221.284886044,.125,13169.6367,0,0,0,0
1744376221.813649131,.126,13169.7226,0,0,0,0
1744376222.341330787,.125,13169.8476,0,0,0,0
1744376222.869857342,.125,13169.8671,0,0,0,0
1744376223.398038415,.125,13169.9921,0,0,0,0
1744376223.925293691,.125,13170.1171,0,0,0,0
1744376224.454294917,.126,13170.2031,0,0,0,0
1744376224.982314419,.125,13170.2031,0,0,0,0
1744376225.514195701,.125,13170.3281,0,0,0,0
1744376226.042617006,.125,13170.4531,0,0,0,0
1744376226.570949085,.125,13170.5781,0,0,0,0
1744376227.099464194,.124,13170.7109,0,5.0195,0,18
1744376227.628006777,.125,13170.7109,0,0,0,0
1744376228.156603717,.125,13170.8359,0,0,0,0
1744376228.686410036,.125,13170.9609,0,0,0,0
1744376229.214234166,.125,13171.0351,0,0,0,0
1744376229.743658039,.126,13171.1367,0,0,0,0
1744376230.272441256,.125,13171.1367,0,0,0,0
1744376230.800376901,.125,13171.3007,0,0,0,0
1744376231.328344196,.125,13171.3007,0,0,0,0
1744376231.858691359,.125,13171.4257,0,0,0,0
1744376232.387149338,.125,13171.5507,0,0,0,0
1744376232.917476993,.125,13171.6757,0,0,0,0
1744376233.446058498,.125,13171.6992,0,0,0,0
1744376233.973961848,.125,13171.8242,0,0,0,0
1744376234.506278864,.125,13171.8242,0,0,0,0
1744376235.036383252,.124,13171.9492,0,0,0,0
1744376235.564771938,.125,13172.0742,0,0,0,0
1744376236.092405200,.125,13172.0742,0,0,0,0
1744376236.620538733,.126,13172.2304,0,0,0,0
1744376237.148028224,.125,13172.2851,0,0,0,0
1744376237.676657139,.125,13172.4101,0,0,0,0
1744376238.205711826,.126,13172.5351,0,.0156,0,1
1744376238.735541394,.124,13172.5703,0,0,0,0
1744376239.263707934,.125,13172.6953,0,0,0,0
1744376239.792010103,.125,13172.6953,0,0,0,0
1744376240.321974834,.125,13172.8203,0,0,0,0
1744376240.850241432,.125,13172.9453,0,0,0,0
1744376241.379335708,.125,13172.9960,0,0,0,0
1744376241.908330629,.125,13173.1210,0,0,0,0
1744376242.437692716,.125,13173.2031,0,2.4296,0,10
1744376242.966950699,.125,13173.2031,0,0,0,0
1744376243.495038153,.125,13173.3281,0,0,0,0
1744376244.023659843,.126,13173.4531,0,0,0,0
1744376244.552279953,.125,13173.4960,0,0,0,0
1744376245.079004038,.125,13173.6210,0,0,0,0
1744376245.608147384,.125,13173.7460,0,0,0,0
1744376246.137499165,.125,13173.7460,0,0,0,0
1744376246.668437482,.124,13173.8710,0,0,0,0
1744376247.196672685,.125,13173.9765,0,0,0,0
1744376247.724982423,.125,13174.1015,0,0,0,0
1744376248.254253505,.125,13174.1015,0,0,0,0
1744376248.783607654,.125,13174.2265,0,0,0,0
1744376249.313525736,.125,13174.3515,0,0,0,0
1744376249.841238553,.125,13174.3515,0,0,0,0
1744376250.369411576,.126,13174.5585,0,0,0,0
1744376250.898659795,.125,13174.5585,0,0,0,0
1744376251.426039822,.125,13174.6835,0,0,0,0
1744376251.954763490,.125,13174.7460,0,0,0,0
1744376252.484194114,.125,13174.8710,0,0,0,0
1744376253.012467304,.125,13174.9960,0,0,0,0
1744376253.540540846,.125,13174.9960,0,0,0,0
1744376254.068430975,.125,13175.1210,0,0,0,0
1744376254.598858083,.125,13175.2421,0,0,0,0
1744376255.126235906,.125,13175.2421,0,0,0,0
1744376255.654544287,.125,13175.3671,0,0,0,0
1744376256.182645132,.125,13175.5078,0,0,0,0
1744376256.710457793,.125,13175.5078,0,0,0,0
1744376257.237788718,.125,13175.6328,0,0,0,0
1744376257.765828747,.126,13175.7578,0,0,0,0
1744376258.293913148,.129,13155.4140,.0078,0,2,0
1744376258.821269912,.125,13155.5390,0,0,0,0
1744376259.348586487,.124,13155.6054,0,0,0,0
1744376259.877544935,.126,13155.6054,0,0,0,0
1744376260.407228415,.124,13155.7304,0,0,0,0
1744376260.937912725,.125,13155.8554,0,0,0,0
1744376261.467672919,.124,13155.8554,0,0,0,0
1744376261.998391003,.125,13155.9804,0,0,0,0
1744376262.530518227,.125,13156.1054,0,0,0,0
1744376263.062234468,.125,13156.1835,0,0,0,0
1744376263.592869736,.124,13156.3085,0,0,0,0
1744376264.125254136,.126,13156.3085,0,0,0,0
1744376264.671913691,.126,13156.4335,0,0,0,0
1744376265.202384097,.125,13156.5585,0,0,0,0
1744376265.733279790,.124,13156.5585,0,0,0,0
1744376266.261919719,.126,13156.6835,0,0,0,0
1744376266.793008101,.124,13156.8046,0,0,0,0
1744376267.324442317,.125,13156.8046,0,0,0,0
1744376267.856228178,.125,13156.9296,0,0,0,0
1744376268.387980242,.125,13157.0546,0,0,0,0
1744376268.918990507,.125,13157.1796,0,.0156,0,1
1744376269.456418270,.124,13157.1796,0,0,0,0
1744376269.989196458,.126,13157.3046,0,0,0,0
1744376270.531999854,.124,13157.4375,0,0,0,0
1744376271.064036973,.125,13157.4375,0,0,0,0
1744376271.596124271,.125,13157.5507,0,0,0,0
1744376272.127371893,.126,13157.6796,0,0,0,0
1744376272.661285888,.125,13157.6796,0,0,0,0
1744376273.194195766,.124,13157.7539,0,3.5625,0,14
1744376273.726273285,.125,13157.8945,0,0,0,0
1744376274.259032274,.125,13158.0195,0,0,0,0
1744376274.791306408,.125,13158.0507,0,0,0,0
1744376275.324885494,.124,13158.1757,0,0,0,0
1744376275.859884843,.125,13158.1757,0,0,0,0
1744376276.393928908,.125,13158.3007,0,0,0,0
1744376276.926603616,.125,13158.4062,0,0,0,0
1744376277.460036155,.124,13158.5312,0,0,0,0
1744376277.993402000,.125,13158.5312,0,0,0,0
1744376278.530779398,.125,13158.6562,0,0,0,0
1744376279.064246450,.124,13158.7460,0,0,0,0
1744376279.596557743,.126,13158.8554,0,0,0,0
1744376280.130357431,.126,13158.9414,0,0,0,0
1744376280.663842501,.125,13158.9414,0,0,0,0
1744376281.196459057,.125,13159.0664,0,0,0,0
1744376281.728330546,.125,13159.1914,0,0,0,0
1744376282.262251523,.125,13159.3164,0,0,0,0
1744376282.795871200,.124,13159.3476,0,0,0,0
1744376283.329363185,.125,13159.4726,0,0,0,0
1744376283.862428617,.125,13159.4726,0,0,0,0
1744376284.394892555,.125,13159.5976,0,0,0,0
1744376284.930026393,.125,13159.7304,0,0,0,0
1744376285.463415932,.124,13159.7304,0,0,0,0
1744376285.996442732,.125,13159.8593,0,0,0,0
1744376286.530565280,.125,13160.0156,0,0,0,0
1744376287.063849549,.124,13160.0156,0,0,0,0
1744376287.597485938,.125,13160.1406,0,0,0,0
1744376288.131482872,.126,13160.2656,0,0,0,0
1744376288.666436619,.125,13160.3906,0,2.7929,0,8
1744376289.197938492,.125,13160.3906,0,0,0,0
1744376289.731805280,.124,13160.5156,0,0,0,0
1744376290.265012000,.125,13160.6406,0,0,0,0
1744376290.797757103,.125,13160.6796,0,0,0,0
1744376291.331364628,.124,13160.8046,0,0,0,0
1744376291.866044352,.125,13160.8945,0,0,0,0
1744376292.398983578,.125,13160.8945,0,0,0,0
1744376292.933012692,.125,13161.0195,0,0,0,0
1744376293.469059713,.124,13161.0546,0,0,0,0
1744376294.002723571,.125,13161.1796,0,0,0,0
1744376294.535757531,.126,13161.3359,0,0,0,0
1744376295.068370543,.125,13161.3359,0,0,0,0
1744376295.602043669,.125,13161.4609,0,0,0,0
1744376296.135233640,.124,13161.5859,0,0,0,0
1744376296.667518147,.125,13161.5859,0,0,0,0
1744376297.199780474,.125,13161.7226,0,0,0,0
1744376297.734024418,.125,13161.8476,0,0,0,0
1744376298.268654071,.124,13161.8476,0,0,0,0
1744376298.802100771,.126,13161.9726,0,0,0,0
1744376299.335107998,.125,13162.0976,0,0,0,0
1744376299.868818381,.124,13162.2226,0,.0156,0,1
1744376300.403412534,.125,13162.2226,0,0,0,0
1744376300.937991930,.125,13162.3476,0,0,0,0
1744376301.471370091,.124,13162.4335,0,0,0,0
1744376302.004849417,.126,13162.5585,0,0,0,0
1744376302.539166826,.125,13162.6210,0,0,0,0
1744376303.073247021,.125,13162.6210,0,0,0,0
1744376303.605337324,.125,13162.7460,0,0,0,0
1744376304.138034378,.125,13162.8906,0,2.1250,0,8
1744376304.674072709,.125,13162.8906,0,0,0,0
1744376305.207554549,.124,13163.0156,0,0,0,0
1744376305.741694085,.125,13163.1406,0,0,0,0
1744376306.276163513,.124,13163.2656,0,0,0,0
1744376306.810531307,.125,13163.2890,0,0,0,0
1744376307.342918434,.125,13163.4140,0,0,0,0
1744376307.877777158,.125,13163.5234,0,0,0,0
1744376308.412999823,.124,13163.5234,0,0,0,0
1744376308.946797108,.125,13163.6484,0,0,0,0
1744376309.480864402,.126,13163.7734,0,0,0,0
1744376310.013553904,.126,13163.8320,0,0,0,0
1744376310.546917648,.125,13163.9570,0,0,0,0
1744376311.079495336,.125,13163.9570,0,0,0,0
1744376311.612768051,.125,13164.0820,0,0,0,0
1744376312.145954491,.125,13164.1914,0,0,0,0
1744376312.678584920,.125,13164.3164,0,0,0,0
1744376313.212797917,.124,13164.3164,0,0,0,0
1744376313.746535976,.125,13164.4687,0,0,0,0
1744376314.279979164,.124,13164.4687,0,0,0,0
1744376314.815541448,.125,13164.5937,0,0,0,0
1744376315.349079878,.124,13164.7187,0,0,0,0
1744376315.882242864,.126,13164.7187,0,0,0,0
1744376316.415182609,.126,13164.8789,0,0,0,0
1744376316.948863630,.124,13165.0039,0,0,0,0
1744376317.480534508,.125,13165.0039,0,0,0,0
1744376318.016048194,.125,13165.1093,0,0,0,0
1744376318.548944371,.126,13165.2343,0,0,0,0
1744376319.082233336,.124,13165.3632,0,2.7500,0,10
1744376319.616950793,.125,13165.3632,0,0,0,0
1744376320.150632823,.124,13165.4882,0,0,0,0
1744376320.683698855,.125,13165.6132,0,0,0,0
1744376321.217661027,.125,13165.6406,0,0,0,0
1744376321.751307315,.124,13165.7656,0,0,0,0
1744376322.285044992,.124,13165.7656,0,0,0,0
1744376322.817537535,.126,13165.8906,0,0,0,0
1744376323.351487720,.124,13165.9882,0,0,0,0
1744376323.885304551,.127,13166.1171,0,0,0,0
1744376324.419850981,.124,13166.1171,0,0,0,0
1744376324.954298564,.125,13166.2812,0,0,0,0
1744376325.485892407,.125,13166.4062,0,0,0,0
1744376326.018649905,.125,13166.4062,0,0,0,0
1744376326.554499460,.125,13166.5312,0,0,0,0
1744376327.088669012,.124,13166.6562,0,0,0,0
1744376327.622457720,.125,13166.6562,0,0,0,0
1744376328.155788782,.124,13166.7812,0,0,0,0
1744376328.692059170,.125,13166.9101,0,0,0,0
1744376329.224808541,.125,13166.9101,0,0,0,0
1744376329.757108047,.125,13167.0351,0,0,0,0
1744376330.290512368,.125,13167.1601,0,.0156,0,1
1744376330.823141986,.125,13146.6406,0,0,0,0
1744376331.356830161,.126,13146.7656,0,0,0,0
1744376331.890071310,.125,13146.7656,0,0,0,0
1744376332.423941309,.124,13146.9687,0,0,0,0
1744376332.957545605,.125,13146.9687,0,0,0,0
1744376333.491675752,.124,13147.0937,0,0,0,0
1744376334.024475012,.125,13147.1835,0,0,0,0
1744376334.558286731,.125,13147.3085,0,3.5429,0,12
1744376335.093185086,.125,13147.3125,0,0,0,0
1744376335.626701197,.125,13147.4335,0,0,0,0
1744376336.160437857,.124,13147.5585,0,0,0,0
